cosf(x*y)+cosf(z*w)+cosf(t*v)>sinf(x*y)+sinf(z*w)+sinf(t*v)
v
begin data
-11.5586,3.096
-13.2277,0.972702
-10.8138,0.896545
-10.6667,0.523702
-10.6667,0.523702
-10.6667,0.523701
-10.6667,0.523701
-10.6667,0.523698
-10.6667,0.523698
-10.4,0.319794
-10.4,0.319795
-10.4,0.319796
-10.1719,0.674963
-8.92888,2.63621
-10.8662,1.06214
-10.8662,1.06214
-8.50283,1.14892
-7.75806,0.738823
-7.75806,0.738827
-7.75806,0.738827
-7.75806,0.738829
-7.11621,2.84621
-5.87315,0.494843
-5.87315,0.494841
-5.87315,0.494841
-5.87315,0.494839
-5.86879,0.486825
-5.44711,0.551423
-4.72979,2.83985
-4.70234,2.89926
-4.04574,2.30891
-4.00039,2.15172
-4.00039,2.15172
-4.00039,2.15171
-2.86309,1.09159
-2.86309,1.09159
-2.86309,1.09159
-8,0.325906
-8,0.325906
-8,0.325907
-2.81742,1.24788
-2.81306,1.2632
-2.81306,1.2632
-2.81306,1.2632
-2.81306,1.2632
-2.43733,2.58622
-2.02563,3.11396
-2.26376,2.99042
-1.04345,0.411164
-1.04345,0.411164
-1.04345,0.411164
-1.04345,0.411164
-1.04345,0.411163
-1.04345,0.411163
-1.04345,0.411163
-1.04345,0.411163
-1.04345,0.411161
-1.04345,0.411161
-1.04345,0.411161
-10.8662,1.06213
-1.04345,0.411161
-3.2411,0.315618
-0.185377,2.13542
-0.10334,2.4152
0.242669,3.11924
-4.65232,2.99153
-1.59659,2.09984
0.383076,3.09984
0.383077,3.09983
0.383078,3.09983
0.562499,2.80756
1.4013e-45,2.72033
0.562499,2.80756
1.4013e-45,2.72033
0.5625,2.80756
0.5625,2.80756
0.899494,1.70721
1.45914,0.311811
1.76976,0.663764
1.76976,0.663767
1.76976,0.663769
1.92037,1.10823
2.87035,2.97485
4.33333,1.18889
4.33333,1.18889
4.9177,3.01205
4.9177,3.01205
4.91771,3.01205
2.0459,1.55453
5.10163,3.13161
8.15736,1.37548
10.8576,0.483722
10.8576,0.483722
10.8576,0.483719
10.8576,0.483719
10.8576,0.483718
-10.8662,1.06214
-10.8662,1.06214
-10.8662,1.06213
1.76976,0.663764
1.76976,0.663767
1.76976,0.663769
4.9177,3.01205
4.9177,3.01205
4.91771,3.01205
4.9177,3.01205
4.9177,3.01205
4.91771,3.01205
2.48132,2.93095
2.48132,2.93095
2.48132,2.93095
-5.44603,0.553687
-5.44603,0.553689
-5.44602,0.553691
-10.6667,0.523702
-10.6667,0.523701
-10.6667,0.523698
2.23077,2.22995
2.23077,2.22995
2.23077,2.22996
5.33333,2.82553
5.33333,2.82553
5.33333,2.82553
-1.32467,1.11363
-1.32467,1.11362
-1.32467,1.11362
-23.9522,2.55139
