cosf(x*y)+cosf(z*w)+cosf(t*v)>sinf(x*y)+sinf(z*w)+sinf(t*v)
z
begin data
1.4013e-45,3.42187
0.0683984,3.20141
0.126315,2.98965
0.126316,2.98965
0.126317,2.98964
-2.44111,3.82494
-2.44111,3.82494
-3.58603,1.09743
-3.58603,1.09743
-3.58603,1.09743
-11.3598,2.831
-11.3598,2.831
-11.3598,2.83101
-14.5993,2.18086
-14.5993,2.18086
-14.5993,2.18085
-15.0557,3.72617
-12,1.00801
-8.94427,3.70042
0.131249,2.97076
0.13125,2.97075
0.131251,2.97075
-1.07289,1.40176
-1.07289,1.40176
-2.44111,3.82494
-2.44111,3.82494
-2.44111,3.82494
0.0927868,3.11466
0.0927878,3.11465
0.0927888,3.11465
-1,1.63398
-1,1.63399
-0.999999,1.63399
-1.14286,1.22282
-1.14286,1.22282
-1.14286,1.22282
-1,1.63398
-1,1.63399
-0.999999,1.63399
-1.16667,1.1732
-1.16667,1.1732
-1.16667,1.1732
-1.07289,1.40175
-1.07289,1.40176
-1.07289,1.40176
0.0927868,3.11466
0.0927878,3.11465
0.0927888,3.11465
-3.58603,1.09743
-3.58603,1.09743
-3.58603,1.09743
-11.3598,2.831
-11.3598,2.831
-11.3598,2.83101
-14.5993,2.18086
-14.5993,2.18086
-14.5993,2.18085
-15.0557,3.72617
-12,1.00801
-8.94427,3.70042
0.148888,2.90229
0.148888,2.90229
0.148889,2.90229
0.224669,2.59577
0.893558,1.06165
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
-2.01805,3.03651
1.03768,1.34201
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
-2.05573,3.17388
1,1.24746
1.03906,1.34573
1.03906,1.34574
1.03906,1.34574
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03906,1.34573
1.03906,1.34574
1.03906,1.34574
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
-2.05573,3.17388
1,1.24746
1.04547,1.36325
1.04547,1.36325
1.04547,1.36325
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04557,1.36354
1.04557,1.36354
1.04583,1.36426
1.04583,1.36426
1.04583,1.36426
1.0459,1.36444
1.0459,1.36444
1.0459,1.36444
1.65934,3.58302
1.57828,3.35902
3,1.03639
3,1.03639
3,1.0364
3,1.0364
3.125,1.23149
3.125,1.23149
3.125,1.2315
3.2046,1.44158
3.2046,1.44158
3.2046,1.44158
3.20461,1.44162
3.20461,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44165
3.20462,1.44165
3.20462,1.44165
3.5,2.56966
3.5,2.56967
3.5,2.56967
4.05573,3.81529
4.05573,3.81529
4.05735,3.81412
-6.22949,2.83278
-3.13417,1.62645
-3.13416,1.62646
-3.13416,1.62647
-2.44111,3.82494
-2.01021,3.00694
-1.11228,1.29517
-1.11228,1.29518
-1.11228,1.29518
0.0683974,3.20141
1.4013e-45,3.42187
0.0683984,3.20141
0.126315,2.98965
0.126316,2.98965
0.126317,2.98964
-2.44111,3.82494
-2.44111,3.82494
-3.58603,1.09743
-3.58603,1.09743
-3.58603,1.09743
-11.3598,2.831
-11.3598,2.831
-11.3598,2.83101
-14.5993,2.18086
-14.5993,2.18086
-14.5993,2.18085
-15.0557,3.72617
-12,1.00801
-8.94427,3.70042
0.148888,2.90229
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
-2.05573,3.17388
1,1.24746
1.04551,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44164
3.20462,1.44164
4.05573,3.81529
4.05735,3.81412
-6.22949,2.83278
-3.13417,1.62645
-3.13416,1.62646
-3.13416,1.62647
-2.44111,3.82494
-2.01021,3.00694
-1.11228,1.29517
-1.11228,1.29518
-1.11228,1.29518
0.0683974,3.20141
1.4013e-45,3.42187
0.0683984,3.20141
0.126315,2.98965
0.126316,2.98965
0.126317,2.98964
-2.44111,3.82494
-2.44111,3.82494
-3.58603,1.09743
-3.58603,1.09743
-3.58603,1.09743
-11.3598,2.831
-11.3598,2.831
-11.3598,2.83101
-14.5993,2.18086
-14.5993,2.18086
-14.5993,2.18085
-15.0557,3.72617
-12,1.00801
-8.94427,3.70042
0.148888,2.90229
1.03768,1.34202
4.05735,3.81412
0.0683974,3.20141
0.0683984,3.20141
0.0683994,3.2014
0.0684001,3.2014
0.0684011,3.2014
0.0684021,3.20139
-2.98733,2.19013
0.0683968,3.20141
3.12413,1.22953
4.05735,3.81412
4.05736,3.81412
4.05735,3.81412
4.05736,3.81412
4.05736,3.81412
4.0573,3.81416
4.0573,3.81416
4.0573,3.81415
4,3.83604
4,3.83604
4,3.83604
4.09341,3.77993
4.10124,3.77046
1.04557,1.36354
1.04567,1.36381
1.04567,1.36382
1.04567,1.36382
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04551,1.36338
-6.18989,2.67244
-3.1342,1.62634
-3.1342,1.62634
-3.1342,1.62634
-3.13417,1.62644
-3.13417,1.62644
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13416,1.62646
-3.13416,1.62646
-3.13416,1.62647
-2.01021,3.00694
-1.19048,1.12972
-1.19048,1.12972
-1.19048,1.12972
-1.16667,1.1732
-1.16667,1.1732
-1.16667,1.1732
-1.14286,1.22282
-1.14286,1.22282
-1.14286,1.22282
-1.07289,1.40175
-1,1.63398
-1,1.63398
-1,1.63399
-1,1.63399
-0.999999,1.63399
-0.999999,1.63399
-0.0784376,3.62438
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13416,1.62646
-3.1342,1.62634
-3.1342,1.62634
-3.1342,1.62634
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13416,1.62646
-3.1342,1.62634
-3.1342,1.62634
-3.1342,1.62634
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
0.131249,2.97076
0.13125,2.97075
0.131251,2.97075
-1.07289,1.40176
-1.07289,1.40176
-2.44111,3.82494
-2.44111,3.82494
-2.44111,3.82494
0.0927868,3.11466
0.0927878,3.11465
0.0927888,3.11465
-1,1.63398
-1,1.63399
-0.999999,1.63399
-1.14286,1.22282
-1.14286,1.22282
-1.14286,1.22282
-1,1.63398
-1,1.63399
-0.999999,1.63399
-1.16667,1.1732
-1.16667,1.1732
-1.16667,1.1732
-1.07289,1.40175
-1.07289,1.40176
-1.07289,1.40176
0.0927868,3.11466
0.0927878,3.11465
0.0927888,3.11465
-3.58603,1.09743
-3.58603,1.09743
-3.58603,1.09743
-11.3598,2.831
-11.3598,2.831
-11.3598,2.83101
-14.5993,2.18086
-14.5993,2.18086
-14.5993,2.18085
-15.0557,3.72617
-12,1.00801
-8.94427,3.70042
0.148889,2.90229
1.03768,1.34202
1.03768,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03769,1.34202
1.03906,1.34573
1.03906,1.34574
1.03906,1.34574
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03906,1.34573
1.03906,1.34574
1.03906,1.34574
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
1.03768,1.34202
1.03769,1.34202
1.03769,1.34202
-2.05573,3.17388
1,1.24746
1.04547,1.36325
1.04547,1.36325
1.04547,1.36325
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04552,1.36338
1.04557,1.36354
1.04557,1.36354
1.04583,1.36426
1.04583,1.36426
1.04583,1.36426
1.0459,1.36444
1.0459,1.36444
1.0459,1.36444
3,1.03639
3,1.03639
3,1.0364
3,1.0364
3.125,1.23149
3.125,1.23149
3.125,1.2315
3.2046,1.44158
3.2046,1.44158
3.2046,1.44158
3.20461,1.44162
3.20461,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44163
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44164
3.20462,1.44165
3.20462,1.44165
3.20462,1.44165
3.5,2.56966
3.5,2.56967
3.5,2.56967
4.05573,3.81529
4.05735,3.81412
4.05736,3.81412
4.05735,3.81412
4.05736,3.81412
4.05736,3.81412
4.0573,3.81416
4.0573,3.81416
4.0573,3.81415
4,3.83604
4,3.83604
4,3.83604
4.10124,3.77046
1.04557,1.36354
1.04567,1.36381
1.04567,1.36382
1.04567,1.36382
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
1.04551,1.36338
-6.18989,2.67244
-3.1342,1.62634
-3.1342,1.62634
-3.1342,1.62634
-3.13417,1.62644
-3.13417,1.62644
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13416,1.62646
-3.13416,1.62646
-3.13416,1.62647
-2.01021,3.00694
-1.19048,1.12972
-1.19048,1.12972
-1.19048,1.12972
-1.16667,1.1732
-1.16667,1.1732
-1.16667,1.1732
-1.14286,1.22282
-1.14286,1.22282
-1.14286,1.22282
-1.07289,1.40175
-1,1.63398
-1,1.63398
-1,1.63399
-1,1.63399
-0.999999,1.63399
-0.999999,1.63399
-0.0784376,3.62438
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13416,1.62646
-3.1342,1.62634
-3.1342,1.62634
-3.1342,1.62634
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
-3.13417,1.62644
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13417,1.62645
-3.13416,1.62646
-3.1342,1.62634
-3.1342,1.62634
-3.1342,1.62634
-3.13417,1.62644
-3.13417,1.62645
-3.13416,1.62646
0.131249,2.97076
0.13125,2.97075
0.131251,2.97075
-1.07289,1.40176
-1.07289,1.40176
-2.44111,3.82494
-2.44111,3.82494
-2.44111,3.82494
0.0927868,3.11466
0.0927878,3.11465
0.0927888,3.11465
-1,1.63398
-1,1.63399
-0.999999,1.63399
-1.14286,1.22282
-1.14286,1.22282
4.10124,3.77046
1.04551,1.36338
1.04552,1.36338
1.04552,1.36338
4.33906,3.17798
5.27038,1.26256
6.09599,3.82921
6.26034,3.73216
3.20462,1.44163
3.20462,1.44163
3.20462,1.44164
7.11308,1.04912
4.05735,3.81412
4.05735,3.81412
4.05735,3.81412

