z+w>x+y
x
begin data
-5.71412,8.69625
-4.79643,7.77855
-4.79643,7.77855
-4.79643,7.77855
-4.28227,7.26439
-3.69497,6.67709
-3.69497,6.67709
-3.69496,6.67708
-3.25643,6.23855
-3.07444,6.05656
-3.05573,6.03785
-5.5189,8.50102
-2.71461,5.69673
-2.81635,5.79847
-2.59017,5.5723
-2.47267,5.4548
-2.47267,5.4548
-2.47267,5.45479
-2.46317,5.44529
-2.1671,5.14922
-2.1671,5.14922
-2.1671,5.14922
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72283
-1.7407,4.72282
-1.7061,4.68822
-1.69383,4.67595
-1.64474,4.62687
-1.61799,4.60011
-1.61799,4.60011
-1.61799,4.60011
-1.61799,4.60011
-1.61799,4.60011
-1.61799,4.60011
-1.61799,4.60011
-1.60572,4.58784
-1.60136,4.58349
-1.58396,4.56608
-1.57447,4.55659
-1.57447,4.55659
-1.57447,4.55659
-1.57447,4.55659
-1.57447,4.55659
-1.57447,4.55659
-1.57447,4.55659
-1.52538,4.5075
-1.50797,4.4901
-1.43834,4.42046
-1.40038,4.3825
-1.40038,4.3825
-1.40038,4.3825
-1.40038,4.3825
-1.40038,4.3825
-1.40038,4.3825
-1.40038,4.3825
-1.37363,4.35575
-1.36788,4.35
-1.36607,4.3482
-1.36607,4.34819
-1.36607,4.34819
-1.36414,4.34626
-1.32618,4.3083
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-4.36121,7.34333
-1.30549,4.28761
-4.36122,7.34334
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
-1.30549,4.28761
