cosf(x*y)+cosf(z*w)+cosf(t*v)>sinf(x*y)+sinf(z*w)+sinf(t*v)
y
begin data
-135.125,-1.2629
-135.125,-1.2629
-135.125,-1.2629
-50.0791,1.44139
-50.0791,1.44139
-50.0791,1.44139
-50.0791,1.44139
-50.0791,1.44139
-50.0791,1.44139
-9.28521,-1.26481
-9.28521,-1.26481
-9.28521,-1.26481
-6.66667,1.24991
-6.66667,1.24991
-6.66667,1.24991
-6.22949,1.45355
-6.22949,1.45355
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45355
-6.22949,1.45356
-6.22948,1.45356
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6,1.42218
-6,1.42218
-6,1.42218
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6,1.42218
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6,1.42218
-6,1.42218
-6,1.42218
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6,1.42218
-6,1.42218
-6,1.42218
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45355
-6.22949,1.45356
-5.57479,1.12097
-5.57478,1.12097
-5.57478,1.12097
-5.3597,0.866543
-5.2353,0.695649
-5.23529,0.695648
-5.23529,0.695646
-5,0.33934
-5,0.33934
-5,0.339339
-5,0.339339
-5,0.339338
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-9.28521,-1.26481
-6.22948,1.45356
-5,0.339338
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-9.28521,-1.26481
-6.22948,1.45356
-4.7885,6.91414e-06
-4.7885,5.60284e-06
-4.7885,3.57628e-06
-4.7731,-0.0248505
-4.77027,-0.0294267
-4.75789,-0.0493908
-4.75788,-0.0493922
-4.75788,-0.0493935
-4.59038,-0.316091
-4.59038,-0.316092
-4.59038,-0.316094
-4.25,-0.808136
-4.25,-0.808136
-4.25,-0.808137
-4.25,-0.808137
-4.25,-0.808139
-4.25,-0.808139
-4.18182,-0.893548
-4.18182,-0.893549
-4.18182,-0.89355
-4,-1.09233
-4,-1.09233
-4,-1.09233
-4,-1.09233
-4,-1.09233
-4,-1.09233
-3.45309,-1.37317
-3.45309,-1.37317
-3.45309,-1.37317
-3.33396,-1.36332
-3.17376,-1.30926
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-9.2852,-1.26481
-6.22948,1.45356
-3.17376,-1.30926
-3.17376,-1.30926
-3.17375,-1.30925
-3.05573,-1.24043
-2.34758,-0.410677
-2.34758,-0.410676
-2.34758,-0.410674
-2.30397,-0.343385
-2.30397,-0.343385
-2.30397,-0.343385
-2.30397,-0.343385
-2.30397,-0.343385
-2.30397,-0.343385
-2.30397,-0.343385
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343384
-2.30397,-0.343383
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.343385
-2.30397,-0.343384
-2.30397,-0.343382
-2.30397,-0.343385
-2.30397,-0.343384
-2.30397,-0.343382
-2.30397,-0.343383
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.343382
-2.30397,-0.34338
-2.30397,-0.343385
-2.30397,-0.343383
-2.30397,-0.343382
-2.30397,-0.343384
-2.30397,-0.343382
-2.30397,-0.343381
-3.33333,-1.3632
-3.33333,-1.3632
-3.33333,-1.3632
-2.30397,-0.343385
-2.30397,-0.343383
-2.30397,-0.343382
-2.30397,-0.343383
-2.30397,-0.343381
-2.30397,-0.34338
-2.30397,-0.343385
-2.30397,-0.343383
-50.0791,1.44139
-50.0791,1.44139
-50.0791,1.44139
-9.28521,-1.26481
-6.22949,1.45355
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
-6.22949,1.45356
-6.22949,1.45355
-6.22949,1.45356
-5.57479,1.12097
-5.57478,1.12097
-5.57478,1.12097
-5,0.33934
-5,0.339339
-5,0.339338
-6.22949,1.45356
-6.22949,1.45356
-6.22948,1.45356
