z+w>x+y
w
begin data
-5.50644,-11.5139
-4.56577,-10.5732
-2.68758,-8.69502
-2.68758,-8.69502
-2.68758,-8.69501
-2.68641,-8.69385
-2.68641,-8.69385
-2.68641,-8.69385
-2.68483,-8.69226
-2.68482,-8.69226
-2.68482,-8.69226
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.45073,-8.45816
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45073,-8.45816
-2.45072,-8.45816
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45072,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45814
-2.4507,-8.45814
-2.4507,-8.45814
-3,-9.00744
-3,-9.00744
-3,-9.00744
-3.05573,-9.06317
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.51005,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51003,-7.51747
-1.51003,-7.51747
-1.51003,-7.51747
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2.45073,-8.45816
-2.45073,-8.45816
-2.45072,-8.45816
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45072,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45814
-2.4507,-8.45814
-2.4507,-8.45814
-3,-9.00744
-3,-9.00744
-3,-9.00744
-3.05573,-9.06317
-1.14286,-7.1503
-1.14286,-7.1503
-1.14286,-7.15029
-1.14286,-7.15029
-1.14286,-7.15029
-5.05573,-11.0632
-2,-8.00744
-1.14286,-7.15029
-5.05573,-11.0632
-2,-8.00744
-0.953209,-6.96065
-2.66258,-8.67002
-2.65882,-8.66626
-2.68758,-8.69502
-2.68758,-8.69502
-2.68758,-8.69501
-2.68641,-8.69385
-2.68641,-8.69385
-2.68641,-8.69385
-2.68483,-8.69226
-2.68482,-8.69226
-2.68482,-8.69226
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.51005,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51003,-7.51747
-1.51003,-7.51747
-1.51003,-7.51747
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2.45073,-8.45816
-2.45073,-8.45816
-2.45072,-8.45816
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45072,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45814
-2.4507,-8.45814
-2.4507,-8.45814
-3,-9.00744
-3,-9.00744
-3,-9.00744
-3.05573,-9.06317
-1.14286,-7.1503
-1.14286,-7.15029
-1.14286,-7.15029
-5.05573,-11.0632
-2,-8.00744
-0.953209,-6.96065
-2.66258,-8.67002
-2.65882,-8.66626
-2.68758,-8.69502
-2.68758,-8.69502
-2.68758,-8.69501
-2.68641,-8.69385
-2.68641,-8.69385
-2.68641,-8.69385
-2.68483,-8.69226
-2.68482,-8.69226
-2.68482,-8.69226
-2.5,-8.50744
-2.5,-8.50744
-2.5,-8.50744
-2.46154,-8.46898
-2.46154,-8.46898
-2.46154,-8.46898
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.45071,-8.45815
-2.4,-8.40744
-2.4,-8.40744
-2.4,-8.40744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-2,-8.00744
-1.51005,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.5,-7.50744
-1.51004,-7.51748
-1.51004,-7.51748
-1.51004,-7.51748
