x*y>t+w+z
w
begin data
-5.50644,8.04104
-4.56577,7.10038
-2.68758,5.22218
-2.68758,5.22218
-2.68758,5.22218
-2.68641,5.22101
-2.68641,5.22101
-2.68641,5.22101
-2.68483,5.21943
-2.68482,5.21943
-2.68482,5.21943
-2.5,5.0346
-2.5,5.0346
-2.5,5.0346
-2.46154,4.99614
-2.46154,4.99614
-2.46154,4.99614
-2.45073,4.98533
-2.45071,4.98532
-2.45071,4.98532
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45073,4.98533
-2.45072,4.98533
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45072,4.98532
-2.45071,4.98532
-2.45071,4.98532
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.45071,4.98531
-2.4507,4.98531
-2.4507,4.98531
-3,5.5346
-3,5.5346
-3,5.5346
-3.05573,5.59033
-2.4,4.9346
-2.4,4.9346
-2.4,4.9346
-2,4.5346
-2,4.5346
-2,4.5346
-2,4.5346
-2,4.5346
-2,4.5346
-1.51005,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04464
-1.51004,4.04464
-1.51004,4.04464
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04464
-1.51004,4.04465
-1.51004,4.04464
-1.51004,4.04464
-1.5,4.0346
-1.5,4.0346
-1.5,4.0346
-1.5,4.0346
-1.5,4.0346
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.5,4.0346
-1.5,4.0346
-1.5,4.0346
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51003,4.04463
-1.51003,4.04463
-1.51003,4.04463
-1.51004,4.04464
-1.51004,4.04464
-1.51004,4.04464
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04465
-1.51004,4.04464
-1.51004,4.04465
-1.51004,4.04464
-1.51004,4.04464
-1.5,4.0346
