x-y+tanf(v)>(z+t)/(w+t)
x
begin data
-5.71412,-3.25095
-4.79643,-2.33326
-4.79643,-2.33326
-4.79643,-2.33326
-4.28227,-1.81909
-3.69497,-1.23179
-3.69497,-1.23179
-3.69496,-1.23179
-3.25643,-0.793254
-3.07444,-0.611265
-3.05573,-0.592556
-5.5189,-3.05573
-2.71461,-0.251437
-2.81635,-0.353177
-2.59017,-0.127001
-2.47267,-0.00950205
-2.47267,-0.00950205
-2.47267,-0.00950015
-2.46317,1.19209e-07
-2.1671,0.296071
-2.1671,0.296071
-2.1671,0.296072
-1.7407,0.722467
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.72247
-1.7407,0.72247
-1.7061,0.75707
-1.69383,0.769342
-1.64474,0.818428
-1.61799,0.845184
-1.61799,0.845184
-1.61799,0.845184
-1.61799,0.845184
-1.61799,0.845184
-1.61799,0.845184
-1.61799,0.845184
-1.60572,0.857455
-1.60136,0.861808
-1.58396,0.879216
-1.57447,0.888705
-1.57447,0.888705
-1.57447,0.888705
-1.57447,0.888705
-1.57447,0.888705
-1.57447,0.888705
-1.57447,0.888705
-1.52538,0.937791
-1.50797,0.9552
-1.43834,1.02483
-1.40038,1.06279
-1.40038,1.06279
-1.40038,1.06279
-1.40038,1.06279
-1.40038,1.06279
-1.40038,1.06279
-1.40038,1.06279
-1.37363,1.08955
-1.36788,1.09529
-1.36607,1.0971
-1.36607,1.0971
-1.36607,1.0971
-1.36414,1.09904
-1.32618,1.13699
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-4.36121,-1.89804
-1.30549,1.15768
-4.36122,-1.89805
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30548,1.15769
-1.29469,1.16848
-1.29469,1.16848
-1.29469,1.16848
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.375,1.08817
-1.375,1.08817
-1.375,1.08817
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.35714,1.10603
-1.35714,1.10603
-1.35714,1.10603
-4.36122,-1.89805
-1.30549,1.15768
-1.06231,1.40086
-1.61799,0.845184
-1.57447,0.888705
-1.40038,1.06279
-1.55614,0.907029
-2.10803,0.355139
-4.31559,-1.85242
-1.61799,0.845184
-1.57447,0.888705
-1.40038,1.06279
-0.368104,2.09507
-0.498653,1.96452
-1.02085,1.44232
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.36122,1.10195
-1.39527,1.0679
-1.53147,0.931697
-1.60449,0.858683
-1.60405,0.859118
-1.60231,0.860859
-1.59646,0.866716
-1.59471,0.868457
-1.58775,0.875421
-1.56744,0.895732
-1.56158,0.90159
-1.53815,0.92502
-1.52047,0.9427
-1.51873,0.944441
-1.51177,0.951404
-1.48834,0.974835
-1.48137,0.981798
-1.45352,1.00965
-1.42009,1.04308
-1.41362,1.04955
-1.38773,1.07544
-1.37095,1.09222
-1.37,1.09317
-1.3662,1.09697
-1.35343,1.10974
-1.34964,1.11353
-1.33446,1.12872
-1.32035,1.14283
-1.31828,1.14489
-1.31,1.15317
-0.919273,1.5439
-1.0415,1.42167
-1.53042,0.932753
-1.7061,0.75707
-1.69383,0.769342
-1.64474,0.818428
-1.60572,0.857456
-1.60136,0.861808
-1.58396,0.879216
-1.52538,0.937791
-1.50797,0.9552
-1.43834,1.02483
-1.37363,1.08955
-1.36414,1.09904
-1.32618,1.13699
-0.456218,2.00695
-0.618016,1.84516
-1.26521,1.19796
-1.60572,0.857456
-1.60136,0.861808
-1.58396,0.879216
-1.52538,0.937791
-1.50797,0.9552
-1.43834,1.02483
-1.37363,1.08955
-1.36414,1.09904
-1.32618,1.13699
-0.86161,1.60156
-1.16718,1.29599
-2.38948,0.0736967
-1.61799,0.845184
-1.57447,0.888705
-1.40038,1.06279
-1.26231,1.20086
-1.32894,1.13424
-1.59544,0.867734
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.72247
-1.7407,0.72247
-1.7407,0.72247
-1.7407,0.72247
-1.7407,0.72247
-1.7407,0.72247
-1.7061,0.757071
-1.69383,0.769343
-1.64474,0.818429
-1.60572,0.857457
-1.60136,0.861809
-1.58395,0.879217
-1.52538,0.937792
-1.50797,0.9552
-1.43834,1.02483
-1.37363,1.08955
-1.36414,1.09904
-1.32618,1.13699
-0.269056,2.19412
-0.574629,1.88854
-1.79692,0.666252
-1.61799,0.845184
-1.57447,0.888705
-1.40038,1.06279
-0.269055,2.19412
-0.574628,1.88854
-1.79692,0.666252
-1.61799,0.845184
-1.57447,0.888705
-1.40038,1.06279
-0.219134,2.24404
-0.200699,2.26247
-0.200699,2.26247
-0.200699,2.26247
-0.200699,2.26247
-0.200698,2.26247
-0.200698,2.26247
-0.200698,2.26247
-0.200698,2.26247
-0.200698,2.26247
-0.200697,2.26248
-0.200697,2.26248
-0.200697,2.26248
-0.200697,2.26248
-0.200699,2.26247
-0.200698,2.26247
-0.200697,2.26248
-3.25643,-0.793254
-0.200697,2.26247
-0.19982,2.26335
-0.199819,2.26335
-0.199818,2.26335
-0.200699,2.26247
-0.200698,2.26247
-0.200697,2.26248
-0.222223,2.24095
-0.222222,2.24095
-0.222221,2.24095
-0.200699,2.26247
-0.200698,2.26247
-0.200697,2.26248
-0.193549,2.26962
-0.193548,2.26962
-0.193547,2.26962
-3.25642,-0.793252
-0.200696,2.26248
-4.79643,-2.33326
-1.7407,0.722467
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722468
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.722469
-1.7407,0.72247
-1.7407,0.72247
-1.36607,1.0971
-1.36607,1.0971
-1.36607,1.0971
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.30549,1.15768
-1.29469,1.16848
-1.29469,1.16848
