x-y+tanf(v)>(z+t)/(w+t)
v
begin data
-11.5586,-3.92717
-13.2277,-6.28984
-10.8138,-10.952
-10.6667,-8.4416
-10.6667,-8.4416
-10.6667,-8.44159
-10.6667,-8.44159
-10.6667,-8.44158
-10.6667,-8.44158
-10.4,-6.98732
-10.4,-6.98732
-10.4,-6.98732
-10.1719,-6.43797
-8.92888,-4.97066
-10.8662,-13.1953
-10.8662,-13.1953
-8.50283,-4.19308
-7.75806,-15.9053
-7.75806,-15.9052
-7.75806,-15.9052
-7.75806,-15.9051
-7.11621,-6.61176
-5.87315,-5.07698
-5.87315,-5.07698
-5.87315,-5.07698
-5.87315,-5.07698
-5.86879,-5.07178
-5.44711,-4.40478
-4.72979,51.9592
-4.70234,-104.975
-4.04574,-6.78261
-4.00039,-6.67038
-4.00039,-6.67038
-4.00039,-6.67038
-2.86309,-5.22572
-2.86309,-5.22572
-2.86309,-5.22572
-8,1.28801
-8,1.28806
-8,1.2881
-2.81742,-5.17563
-2.81306,-5.17077
-2.81306,-5.17077
-2.81306,-5.17077
-2.81306,-5.17077
-2.43733,-4.66205
-2.02563,-3.46679
-2.26376,-4.3073
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22882
-1.04345,-7.22881
-1.04345,-7.22881
-1.04345,-7.22881
-10.8662,-13.1952
-1.04345,-7.22881
-3.2411,-5.6115
-0.185377,-5.69918
-0.10334,-5.61536
0.242669,-5.26411
-4.65232,-22.1378
-1.59659,33.2539
0.383076,-5.10867
0.383077,-5.10867
0.383078,-5.10867
0.562499,-4.88122
1.4013e-45,-5.51165
0.562499,-4.88122
1.4013e-45,-5.51165
0.5625,-4.88122
0.5625,-4.88122
0.899494,-4.25281
1.45914,3.40727
1.76976,-10.4711
1.76976,-10.4711
1.76976,-10.4711
1.92037,-8.25476
2.87035,-5.78975
4.33333,-3.0011
4.33333,-3.00109
4.9177,-10.3136
4.9177,-10.3136
4.91771,-10.3135
2.0459,-7.45565
5.10163,-7.94969
8.15736,-8.70615
10.8576,1.69064
10.8576,1.69064
10.8576,1.69069
10.8576,1.69069
10.8576,1.69074
-10.8662,-13.1953
-10.8662,-13.1953
-10.8662,-13.1952
1.76976,-10.4711
1.76976,-10.4711
1.76976,-10.4711
4.9177,-10.3136
4.9177,-10.3136
4.91771,-10.3135
4.9177,-10.3136
4.9177,-10.3136
4.91771,-10.3135
2.48132,-6.2882
2.48132,-6.28819
2.48132,-6.28819
-5.44603,-4.40238
-5.44603,-4.40238
-5.44602,-4.40237
-10.6667,-8.4416
-10.6667,-8.44159
-10.6667,-8.44158
2.23077,-6.80021
2.23077,-6.80021
2.23077,-6.80021
5.33333,-6.9096
5.33333,-6.9096
5.33333,-6.9096
-1.32467,-9.49227
-1.32467,-9.49225
-1.32467,-9.49223
-23.9522,-3.08068
-23.9522,-3.08067
-23.9522,-3.08065
-38.0258,-5.85049
-38.0258,-5.85049
-38.0258,-5.85049
-39.8418,-3.95797
-36.7861,-4.21716
-33.7303,-4.42439
10.8576,1.69074
-10.8662,-13.1953
-10.8662,-13.1953
