x-y+tanf(v)>(z+t)/(w+t)
t
begin data
-325.17,-5.35479
-325.17,-5.35479
-325.17,-5.35479
-35.4205,-5.27904
-32.5984,-5.27206
-32.3648,-5.27143
-30.8962,-5.26727
-30.8962,-5.26727
-29.5427,-5.26309
-29.309,-5.26234
-27.8404,-5.2573
-27.8185,-5.25722
-27.8185,-5.25722
-27.8185,-5.25722
-26.487,-5.2522
-25.7846,-5.24936
-25.7846,-5.24936
-25.7846,-5.24936
-24.7847,-5.24506
-24.7842,-5.24506
-24.7842,-5.24506
-24.7842,-5.24506
-23.4927,-5.239
-23.4927,-5.239
-23.4927,-5.239
-23.0737,-5.2369
-23.0737,-5.2369
-23.0737,-5.2369
-10.1569,-5.10113
-10.1568,-5.10113
-10.1568,-5.10113
-10.1568,-5.10113
-7.10112,-5.01257
-7.10065,-5.01255
-7.10065,-5.01255
-7.10064,-5.01255
-6.61388,-4.99263
-6.45429,-4.9856
-6.45428,-4.9856
-6.45428,-4.9856
-6.22222,-4.97489
-6.22222,-4.97489
-6.22222,-4.97489
-5.17248,-4.91777
-5.17248,-4.91777
-5.17248,-4.91777
-4.66667,-4.88382
-4.66667,-4.88382
-4.66667,-4.88382
-4.37281,-4.86161
-4.2834,-4.85444
-4.2834,-4.85444
-4.2834,-4.85444
-4.04539,-4.83432
-3.83572,-4.81523
-3.83572,-4.81523
-3.83572,-4.81523
-3.66462,-4.79861
-3.55815,-4.78775
-3.49169,-4.78075
-3.49169,-4.78075
-3.49168,-4.78075
-3.26089,-4.75509
-3.26089,-4.75509
-3.26089,-4.75508
-2.6716,-4.67802
-2.59745,-4.66692
-2.59745,-4.66692
-2.59745,-4.66692
-2.48081,-4.64872
-2.27739,-4.61459
-2.27738,-4.61458
-2.08582,-4.57933
-2.33564,-4.62469
-1.86875,-4.53514
-1.86875,-4.53514
-1.86875,-4.53514
-2.29412,-4.61752
-2.29412,-4.61752
-2.29412,-4.61752
-1.57957,-4.46793
-1.57957,-4.46793
-1.57957,-4.46793
-1.54839,-4.46003
-1.54839,-4.46003
-1.54839,-4.46003
-3.15385,-4.7424
-3.15385,-4.7424
-3.15385,-4.7424
-1.36539,-4.41068
-1.36538,-4.41068
-1.36538,-4.41068
-1.3026,-4.39248
-1.30259,-4.39248
-1.30259,-4.39248
-1.28977,-4.38868
-1.28977,-4.38868
-1.28977,-4.38868
-1.24479,-4.37511
-1.24479,-4.37511
-1.24479,-4.37511
-23.4927,-5.239
-23.4927,-5.239
-23.4927,-5.239
-23.0737,-5.2369
-23.0737,-5.2369
-23.0737,-5.2369
-5.1725,-4.91777
-5.17248,-4.91777
-5.17247,-4.91777
-4.66667,-4.88382
-4.66667,-4.88382
-4.66667,-4.88382
-3.15385,-4.7424
-3.15385,-4.7424
-3.15385,-4.7424
-1.36539,-4.41068
-1.36538,-4.41068
-1.36538,-4.41068
-1.24479,-4.37511
-1.24479,-4.37511
-1.24479,-4.37511
-23.4927,-5.239
-23.4927,-5.239
-23.4927,-5.239
-23.0737,-5.2369
-23.0737,-5.2369
-23.0737,-5.2369
-5.1725,-4.91777
-5.17248,-4.91777
-5.17247,-4.91777
-4.66667,-4.88382
-4.66667,-4.88382
-4.66667,-4.88382
-3.15385,-4.7424
-3.15385,-4.7424
-3.15385,-4.7424
-0.916668,-4.26338
-0.916667,-4.26338
-0.916666,-4.26337
-0.877365,-4.24828
